24.825	9.42568
24.83	9.31179
24.835	9.19761
24.84	9.08317
24.845	8.96844
24.85	8.85344
24.855	8.73818
24.86	8.62265
24.865	8.50685
24.87	8.39079
24.875	8.27448
24.88	8.15791
24.885	8.04109
24.89	7.92401
24.895	7.8067
24.9	7.68913
24.905	7.57133
24.91	7.45329
24.915	7.33501
24.92	7.2165
24.925	7.09777
24.93	6.9788
24.935	6.85961
24.94	6.74021
24.945	6.62058
24.95	6.50074
24.955	6.38069
24.96	6.26043
24.965	6.13996
24.97	6.01929
24.975	5.89842
24.98	5.77736
24.985	5.6561
24.99	5.53465
24.995	5.41301
25	5.29118
25.005	5.16918
25.01	5.04699
25.015	4.92464
25.02	4.8021
25.025	4.6794
25.03	4.55653
25.035	4.4335
25.04	4.3103
25.045	4.18695
25.05	4.06345
25.055	3.93979
25.06	3.81599
25.065	3.69204
25.07	3.56794
25.075	3.44371
25.08	3.31934
25.085	3.19484
25.09	3.07021
25.095	2.94546
25.1	2.82058
25.105	2.69557
25.11	2.57046
25.115	2.44522
25.12	2.31988
25.125	2.19443
25.13	2.06887
25.135	1.94321
25.14	1.81746
25.145	1.6916
25.15	1.56566
25.155	1.43962
25.16	1.3135
25.165	1.1873
25.17	1.06102
25.175	0.93466
25.18	0.808228
25.185	0.681726
25.19	0.555157
25.195	0.428523
25.2	0.30183
25.205	0.175079
25.21	0.0482732
25.215	-0.0785833
25.22	-0.205488
25.225	-0.332437
25.23	-0.459427
25.235	-0.586456
25.24	-0.71352
25.245	-0.840615
25.25	-0.96774
25.255	-1.09489
25.26	-1.22206
25.265	-1.34925
25.27	-1.47646
25.275	-1.60368
25.28	-1.73091
25.285	-1.85814
25.29	-1.98538
25.295	-2.11262
25.3	-2.23985
25.305	-2.36708
25.31	-2.4943
25.315	-2.6215
25.32	-2.74869
25.325	-2.87586
25.33	-3.00301
25.335	-3.13013
25.34	-3.25722
25.345	-3.38428
25.35	-3.5113
25.355	-3.63828
25.36	-3.76522
25.365	-3.89212
25.37	-4.01897
25.375	-4.14576
25.38	-4.2725
25.385	-4.39918
25.39	-4.5258
25.395	-4.65236
25.4	-4.77885
25.405	-4.90526
25.41	-5.0316
25.415	-5.15787
25.42	-5.28405
25.425	-5.41015
25.43	-5.53616
25.435	-5.66208
25.44	-5.78791
25.445	-5.91364
25.45	-6.03927
25.455	-6.1648
25.46	-6.29022
25.465	-6.41553
25.47	-6.54072
25.475	-6.6658
25.48	-6.79076
25.485	-6.9156
25.49	-7.04031
25.495	-7.1649
25.5	-7.28935
25.505	-7.41366
25.51	-7.53784
25.515	-7.66187
25.52	-7.78576
25.525	-7.9095
25.53	-8.03309
25.535	-8.15653
25.54	-8.2798
25.545	-8.40292
25.55	-8.52587
25.555	-8.64865
25.56	-8.77127
25.565	-8.89371
25.57	-9.01597
25.575	-9.13805
25.58	-9.25995
25.585	-9.38166
25.59	-9.50318
25.595	-9.62452
25.6	-9.74565
25.605	-9.86659
25.61	-9.98732
25.615	-10.1078
25.62	-10.2282
25.625	-10.3483
25.63	-10.4682
25.635	-10.5878
25.64	-10.7073
25.645	-10.8265
25.65	-10.9455
25.655	-11.0643
25.66	-11.1828
25.665	-11.3012
25.67	-11.4192
25.675	-11.537
25.68	-11.6546
25.685	-11.7719
25.69	-11.889
25.695	-12.0058
25.7	-12.1224
25.705	-12.2387
25.71	-12.3547
25.715	-12.4705
25.72	-12.586
25.725	-12.7012
25.73	-12.8162
25.735	-12.9309
25.74	-13.0453
25.745	-13.1594
25.75	-13.2732
25.755	-13.3867
25.76	-13.5
25.765	-13.6129
25.77	-13.7255
25.775	-13.8379
25.78	-13.9499
25.785	-14.0616
25.79	-14.173
25.795	-14.2841
25.8	-14.3949
25.805	-14.5053
25.81	-14.6155
25.815	-14.7253
25.82	-14.8347
25.825	-14.9439
25.83	-15.0527
25.835	-15.1612
25.84	-15.2693
25.845	-15.3771
25.85	-15.4845
25.855	-15.5916
25.86	-15.6983
25.865	-15.8047
25.87	-15.9107
25.875	-16.0164
25.88	-16.1217
25.885	-16.2266
25.89	-16.3312
25.895	-16.4354
25.9	-16.5392
25.905	-16.6426
25.91	-16.7457
25.915	-16.8484
25.92	-16.9507
25.925	-17.0526
25.93	-17.1541
25.935	-17.2552
25.94	-17.3559
25.945	-17.4562
25.95	-17.5562
25.955	-17.6557
25.96	-17.7548
25.965	-17.8535
25.97	-17.9518
25.975	-18.0496
25.98	-18.1471
25.985	-18.2441
25.99	-18.3407
25.995	-18.4369
26	-18.5326
26.005	-18.628
26.01	-18.7229
26.015	-18.8173
26.02	-18.9113
26.025	-19.0049
26.03	-19.098
26.035	-19.1907
26.04	-19.2829
26.045	-19.3747
26.05	-19.466
26.055	-19.5569
26.06	-19.6473
26.065	-19.7373
26.07	-19.8268
26.075	-19.9158
26.08	-20.0044
26.085	-20.0924
26.09	-20.18
26.095	-20.2672
26.1	-20.3538
26.105	-20.44
26.11	-20.5257
26.115	-20.6109
26.12	-20.6956
26.125	-20.7799
26.13	-20.8636
26.135	-20.9468
26.14	-21.0296
26.145	-21.1118
26.15	-21.1936
26.155	-21.2748
26.16	-21.3556
26.165	-21.4358
26.17	-21.5155
26.175	-21.5947
26.18	-21.6734
26.185	-21.7516
26.19	-21.8292
26.195	-21.9064
26.2	-21.983
26.205	-22.0591
26.21	-22.1346
26.215	-22.2097
26.22	-22.2842
26.225	-22.3581
26.23	-22.4315
26.235	-22.5044
26.24	-22.5768
26.245	-22.6486
26.25	-22.7199
26.255	-22.7906
26.26	-22.8607
26.265	-22.9304
26.27	-22.9994
26.275	-23.0679
26.28	-23.1359
26.285	-23.2033
26.29	-23.2701
26.295	-23.3364
26.3	-23.4021
26.305	-23.4673
26.31	-23.5319
26.315	-23.5959
26.32	-23.6593
26.325	-23.7222
26.33	-23.7845
26.335	-23.8462
26.34	-23.9073
26.345	-23.9679
26.35	-24.0279
26.355	-24.0873
26.36	-24.1461
26.365	-24.2043
26.37	-24.2619
26.375	-24.319
26.38	-24.3754
26.385	-24.4313
26.39	-24.4865
26.395	-24.5412
26.4	-24.5953
26.405	-24.6487
26.41	-24.7016
26.415	-24.7539
26.42	-24.8055
26.425	-24.8566
26.43	-24.907
26.435	-24.9569
26.44	-25.0061
26.445	-25.0547
26.45	-25.1027
26.455	-25.1501
26.46	-25.1969
26.465	-25.243
26.47	-25.2885
26.475	-25.3335
26.48	-25.3777
26.485	-25.4214
26.49	-25.4645
26.495	-25.5069
26.5	-25.5487
26.505	-25.5898
26.51	-25.6303
26.515	-25.6702
26.52	-25.7095
26.525	-25.7481
26.53	-25.7861
26.535	-25.8235
26.54	-25.8602
26.545	-25.8963
26.55	-25.9317
26.555	-25.9666
26.56	-26.0007
26.565	-26.0342
26.57	-26.0671
26.575	-26.0993
26.58	-26.1309
26.585	-26.1619
26.59	-26.1922
26.595	-26.2218
26.6	-26.2508
26.605	-26.2791
26.61	-26.3068
26.615	-26.3339
26.62	-26.3602
26.625	-26.386
26.63	-26.411
26.635	-26.4354
26.64	-26.4592
26.645	-26.4823
26.65	-26.5047
26.655	-26.5265
26.66	-26.5476
26.665	-26.5681
26.67	-26.5879
26.675	-26.607
26.68	-26.6255
26.685	-26.6433
26.69	-26.6604
26.695	-26.6769
26.7	-26.6927
26.705	-26.7078
26.71	-26.7223
26.715	-26.7361
26.72	-26.7492
26.725	-26.7617
26.73	-26.7735
26.735	-26.7846
26.74	-26.7951
26.745	-26.8049
26.75	-26.814
26.755	-26.8224
26.76	-26.8302
26.765	-26.8373
26.77	-26.8437
26.775	-26.8494
26.78	-26.8545
26.785	-26.8589
26.79	-26.8626
26.795	-26.8656
26.8	-26.868
26.805	-26.8697
26.81	-26.8707
26.815	-26.871
26.82	-26.8707
26.825	-26.8696
26.83	-26.8679
26.835	-26.8656
26.84	-26.8625
26.845	-26.8588
26.85	-26.8544
26.855	-26.8493
26.86	-26.8435
26.865	-26.837
26.87	-26.8299
26.875	-26.8221
26.88	-26.8136
26.885	-26.8045
26.89	-26.7946
26.895	-26.7841
26.9	-26.7729
26.905	-26.761
26.91	-26.7484
26.915	-26.7352
26.92	-26.7213
26.925	-26.7067
26.93	-26.6914
26.935	-26.6754
26.94	-26.6588
26.945	-26.6415
26.95	-26.6235
26.955	-26.6048
26.96	-26.5855
26.965	-26.5655
26.97	-26.5448
26.975	-26.5234
26.98	-26.5013
26.985	-26.4786
26.99	-26.4552
26.995	-26.4311
27	-26.4064
27.005	-26.3809
27.01	-26.3548
27.015	-26.3281
27.02	-26.3006
27.025	-26.2725
27.03	-26.2437
27.035	-26.2142
27.04	-26.1841
27.045	-26.1533
27.05	-26.1218
27.055	-26.0896
27.06	-26.0568
27.065	-26.0233
27.07	-25.9891
27.075	-25.9543
27.08	-25.9188
27.085	-25.8827
27.09	-25.8458
27.095	-25.8083
27.1	-25.7702
27.105	-25.7314
27.11	-25.6919
27.115	-25.6517
27.12	-25.6109
27.125	-25.5695
27.13	-25.5273
27.135	-25.4846
27.14	-25.4411
27.145	-25.397
27.15	-25.3523
27.155	-25.3069
27.16	-25.2608
27.165	-25.2141
27.17	-25.1667
27.175	-25.1187
27.18	-25.07
27.185	-25.0207
27.19	-24.9707
27.195	-24.9201
27.2	-24.8688
27.205	-24.8169
27.21	-24.7643
27.215	-24.7111
27.22	-24.6573
27.225	-24.6028
27.23	-24.5477
27.235	-24.4919
27.24	-24.4355
27.245	-24.3785
27.25	-24.3208
27.255	-24.2625
27.26	-24.2036
27.265	-24.144
27.27	-24.0838
27.275	-24.023
27.28	-23.9615
27.285	-23.8994
27.29	-23.8367
27.295	-23.7734
27.3	-23.7094
27.305	-23.6449
27.31	-23.5797
27.315	-23.5139
27.32	-23.4474
27.325	-23.3804
27.33	-23.3127
27.335	-23.2445
27.34	-23.1756
27.345	-23.1061
27.35	-23.036
27.355	-22.9653
27.36	-22.894
27.365	-22.8221
27.37	-22.7496
27.375	-22.6764
27.38	-22.6027
27.385	-22.5284
27.39	-22.4535
27.395	-22.378
27.4	-22.302
27.405	-22.2253
27.41	-22.148
27.415	-22.0702
27.42	-21.9917
27.425	-21.9127
27.43	-21.8331
27.435	-21.753
27.44	-21.6722
27.445	-21.5909
27.45	-21.509
27.455	-21.4265
27.46	-21.3435
27.465	-21.2598
27.47	-21.1757
27.475	-21.0909
27.48	-21.0056
27.485	-20.9198
27.49	-20.8333
27.495	-20.7464
27.5	-20.6588
27.505	-20.5707
27.51	-20.4821
27.515	-20.3929
27.52	-20.3032
27.525	-20.2129
27.53	-20.1221
27.535	-20.0308
27.54	-19.9389
27.545	-19.8464
27.55	-19.7535
27.555	-19.66
27.56	-19.566
27.565	-19.4714
27.57	-19.3763
27.575	-19.2807
27.58	-19.1846
27.585	-19.088
27.59	-18.9908
27.595	-18.8932
27.6	-18.795
27.605	-18.6963
27.61	-18.5971
27.615	-18.4974
27.62	-18.3972
27.625	-18.2966
27.63	-18.1954
27.635	-18.0937
27.64	-17.9915
27.645	-17.8888
27.65	-17.7857
27.655	-17.682
27.66	-17.5779
27.665	-17.4733
27.67	-17.3682
27.675	-17.2626
27.68	-17.1566
27.685	-17.0501
27.69	-16.9431
27.695	-16.8357
27.7	-16.7278
27.705	-16.6194
27.71	-16.5106
27.715	-16.4014
27.72	-16.2916
27.725	-16.1815
27.73	-16.0708
27.735	-15.9598
27.74	-15.8483
27.745	-15.7363
27.75	-15.6239
27.755	-15.5111
27.76	-15.3979
27.765	-15.2842
27.77	-15.1701
27.775	-15.0556
27.78	-14.9406
27.785	-14.8253
27.79	-14.7095
27.795	-14.5933
27.8	-14.4767
27.805	-14.3597
27.81	-14.2423
27.815	-14.1245
27.82	-14.0063
27.825	-13.8877
27.83	-13.7687
27.835	-13.6493
27.84	-13.5295
27.845	-13.4094
27.85	-13.2888
27.855	-13.1679
27.86	-13.0466
27.865	-12.925
27.87	-12.8029
27.875	-12.6805
27.88	-12.5578
27.885	-12.4347
27.89	-12.3112
27.895	-12.1874
27.9	-12.0632
27.905	-11.9387
27.91	-11.8138
27.915	-11.6886
27.92	-11.563
27.925	-11.4371
27.93	-11.3109
27.935	-11.1843
27.94	-11.0575
27.945	-10.9303
27.95	-10.8027
27.955	-10.6749
27.96	-10.5467
27.965	-10.4183
27.97	-10.2895
27.975	-10.1604
27.98	-10.031
27.985	-9.90135
27.99	-9.77138
27.995	-9.64111
28	-9.51055
28.005	-9.37971
28.01	-9.24858
28.015	-9.11717
28.02	-8.98549
28.025	-8.85354
28.03	-8.72131
28.035	-8.58882
28.04	-8.45607
28.045	-8.32305
28.05	-8.18978
28.055	-8.05626
28.06	-7.92248
28.065	-7.78846
28.07	-7.6542
28.075	-7.51969
28.08	-7.38495
28.085	-7.24997
28.09	-7.11476
28.095	-6.97933
28.1	-6.84367
28.105	-6.70779
28.11	-6.5717
28.115	-6.43539
28.12	-6.29887
28.125	-6.16215
28.13	-6.02522
28.135	-5.88809
28.14	-5.75076
28.145	-5.61324
28.15	-5.47553
28.155	-5.33764
28.16	-5.19956
28.165	-5.0613
28.17	-4.92287
28.175	-4.78426
28.18	-4.64548
28.185	-4.50654
28.19	-4.36743
28.195	-4.22817
28.2	-4.08875
28.205	-3.94918
28.21	-3.80946
28.215	-3.66959
28.22	-3.52958
28.225	-3.38944
28.23	-3.24916
28.235	-3.10875
28.24	-2.96821
28.245	-2.82755
28.25	-2.68676
28.255	-2.54586
28.26	-2.40485
28.265	-2.26372
28.27	-2.12249
28.275	-1.98116
28.28	-1.83972
28.285	-1.69819
28.29	-1.55657
28.295	-1.41486
28.3	-1.27306
28.305	-1.13118
28.31	-0.989228
28.315	-0.847197
28.32	-0.705094
28.325	-0.562924
28.33	-0.42069
28.335	-0.278396
28.34	-0.136044
28.345	0.0063602
28.35	0.148815
28.355	0.291315
28.36	0.433858
28.365	0.57644
28.37	0.719058
28.375	0.861707
28.38	1.00438
28.385	1.14709
28.39	1.28981
28.395	1.43255
28.4	1.5753
28.405	1.71807
28.41	1.86084
28.415	2.00361
28.42	2.14639
28.425	2.28916
28.43	2.43192
28.435	2.57467
28.44	2.7174
28.445	2.86012
28.45	3.00281
28.455	3.14548
28.46	3.28812
28.465	3.43073
28.47	3.5733
28.475	3.71583
28.48	3.85831
28.485	4.00075
28.49	4.14313
28.495	4.28547
28.5	4.42774
28.505	4.56995
28.51	4.7121
28.515	4.85417
28.52	4.99618
28.525	5.13811
28.53	5.27995
28.535	5.42172
28.54	5.56339
28.545	5.70498
28.55	5.84647
28.555	5.98786
28.56	6.12915
28.565	6.27034
28.57	6.41142
28.575	6.55238
28.58	6.69323
28.585	6.83396
28.59	6.97457
28.595	7.11505
28.6	7.2554
28.605	7.39561
28.61	7.53569
28.615	7.67562
28.62	7.81542
28.625	7.95506
28.63	8.09455
28.635	8.23388
28.64	8.37306
28.645	8.51208
28.65	8.65092
28.655	8.7896
28.66	8.92811
28.665	9.06643
28.67	9.20458
28.675	9.34254
28.68	9.48032
28.685	9.6179
28.69	9.75529
28.695	9.89249
28.7	10.0295
28.705	10.1663
28.71	10.3028
28.715	10.4392
28.72	10.5753
28.725	10.7113
28.73	10.847
28.735	10.9825
28.74	11.1177
28.745	11.2527
28.75	11.3875
28.755	11.5221
28.76	11.6563
28.765	11.7904
28.77	11.9242
28.775	12.0577
28.78	12.191
28.785	12.3241
28.79	12.4568
28.795	12.5893
28.8	12.7215
28.805	12.8535
28.81	12.9851
28.815	13.1165
28.82	13.2476
28.825	13.3784
28.83	13.509
28.835	13.6392
28.84	13.7691
28.845	13.8988
28.85	14.0281
28.855	14.1571
28.86	14.2858
28.865	14.4142
28.87	14.5422
28.875	14.67
28.88	14.7974
28.885	14.9245
28.89	15.0512
28.895	15.1777
28.9	15.3037
28.905	15.4295
28.91	15.5549
28.915	15.6799
28.92	15.8046
28.925	15.929
28.93	16.0529
28.935	16.1766
28.94	16.2998
28.945	16.4227
28.95	16.5452
28.955	16.6674
28.96	16.7891
28.965	16.9105
28.97	17.0315
28.975	17.1521
28.98	17.2723
28.985	17.3922
28.99	17.5116
28.995	17.6306
29	17.7492
29.005	17.8675
29.01	17.9853
29.015	18.1027
29.02	18.2196
29.025	18.3362
29.03	18.4523
29.035	18.5681
29.04	18.6833
29.045	18.7982
29.05	18.9126
29.055	19.0266
29.06	19.1402
29.065	19.2533
29.07	19.3659
29.075	19.4781
29.08	19.5899
29.085	19.7012
29.09	19.812
29.095	19.9224
29.1	20.0323
29.105	20.1418
29.11	20.2507
29.115	20.3593
29.12	20.4673
29.125	20.5748
29.13	20.6819
29.135	20.7885
29.14	20.8946
29.145	21.0002
29.15	21.1053
29.155	21.2099
29.16	21.3141
29.165	21.4177
29.17	21.5208
29.175	21.6234
29.18	21.7255
29.185	21.8271
29.19	21.9282
29.195	22.0287
29.2	22.1288
29.205	22.2283
29.21	22.3273
29.215	22.4257
29.22	22.5237
29.225	22.6211
29.23	22.7179
29.235	22.8142
29.24	22.91
29.245	23.0052
29.25	23.0999
29.255	23.1941
29.26	23.2876
29.265	23.3807
29.27	23.4732
29.275	23.5651
29.28	23.6564
29.285	23.7472
29.29	23.8374
29.295	23.9271
29.3	24.0161
29.305	24.1046
29.31	24.1926
29.315	24.2799
29.32	24.3667
29.325	24.4529
29.33	24.5385
29.335	24.6235
29.34	24.7079
29.345	24.7917
29.35	24.8749
29.355	24.9576
29.36	25.0396
29.365	25.121
29.37	25.2018
29.375	25.282
29.38	25.3616
29.385	25.4406
29.39	25.519
29.395	25.5968
29.4	25.6739
29.405	25.7504
29.41	25.8263
29.415	25.9016
29.42	25.9762
29.425	26.0503
29.43	26.1237
29.435	26.1964
29.44	26.2685
29.445	26.34
29.45	26.4109
29.455	26.4811
29.46	26.5506
29.465	26.6195
29.47	26.6878
29.475	26.7554
29.48	26.8224
29.485	26.8887
29.49	26.9544
29.495	27.0194
29.5	27.0837
29.505	27.1474
29.51	27.2104
29.515	27.2728
29.52	27.3345
29.525	27.3955
29.53	27.4559
29.535	27.5156
29.54	27.5746
29.545	27.6329
29.55	27.6906
29.555	27.7476
29.56	27.8039
29.565	27.8595
29.57	27.9145
29.575	27.9687
29.58	28.0223
29.585	28.0752
29.59	28.1274
29.595	28.1789
29.6	28.2297
29.605	28.2798
29.61	28.3293
29.615	28.378
29.62	28.426
29.625	28.4733
29.63	28.52
29.635	28.5659
29.64	28.6111
29.645	28.6557
29.65	28.6995
29.655	28.7426
29.66	28.785
29.665	28.8267
29.67	28.8676
29.675	28.9079
29.68	28.9474
29.685	28.9863
29.69	29.0244
29.695	29.0618
29.7	29.0985
29.705	29.1344
29.71	29.1697
29.715	29.2042
29.72	29.238
29.725	29.271
29.73	29.3034
29.735	29.335
29.74	29.3659
29.745	29.396
29.75	29.4255
29.755	29.4541
29.76	29.4821
29.765	29.5093
29.77	29.5358
29.775	29.5616
29.78	29.5866
29.785	29.6109
29.79	29.6345
29.795	29.6573
29.8	29.6794
29.805	29.7007
29.81	29.7213
29.815	29.7412
29.82	29.7603
29.825	29.7786
29.83	29.7963
29.835	29.8131
29.84	29.8293
29.845	29.8447
29.85	29.8593
29.855	29.8732
29.86	29.8864
29.865	29.8988
29.87	29.9104
29.875	29.9213
29.88	29.9315
29.885	29.9409
29.89	29.9496
29.895	29.9575
29.9	29.9646
29.905	29.971
29.91	29.9767
29.915	29.9816
29.92	29.9857
29.925	29.9891
29.93	29.9917
29.935	29.9936
29.94	29.9948
29.945	29.9951
29.95	29.9948
29.955	29.9936
29.96	29.9917
29.965	29.9891
29.97	29.9857
29.975	29.9815
29.98	29.9766
29.985	29.9709
29.99	29.9645
29.995	29.9573
30	29.9494
30.005	29.9407
30.01	29.9312
30.015	29.921
30.02	29.9101
30.025	29.8983
30.03	29.8859
30.035	29.8726
30.04	29.8586
30.045	29.8439
30.05	29.8284
30.055	29.8121
30.06	29.7951
30.065	29.7774
30.07	29.7588
30.075	29.7395
30.08	29.7195
30.085	29.6987
30.09	29.6772
30.095	29.6549
30.1	29.6318
30.105	29.608
30.11	29.5835
30.115	29.5582
30.12	29.5321
30.125	29.5053
30.13	29.4777
30.135	29.4494
30.14	29.4203
30.145	29.3905
30.15	29.3599
30.155	29.3286
30.16	29.2966
30.165	29.2637
30.17	29.2302
30.175	29.1959
30.18	29.1608
30.185	29.125
30.19	29.0885
30.195	29.0512
30.2	29.0132
30.205	28.9744
30.21	28.9349
30.215	28.8946
30.22	28.8536
30.225	28.8119
30.23	28.7694
30.235	28.7262
30.24	28.6822
30.245	28.6376
30.25	28.5921
30.255	28.546
30.26	28.4991
30.265	28.4515
30.27	28.4031
30.275	28.354
30.28	28.3042
30.285	28.2537
30.29	28.2024
30.295	28.1504
30.3	28.0977
30.305	28.0442
30.31	27.9901
30.315	27.9352
30.32	27.8795
30.325	27.8232
30.33	27.7662
30.335	27.7084
30.34	27.6499
30.345	27.5907
30.35	27.5308
30.355	27.4702
30.36	27.4088
30.365	27.3468
30.37	27.284
30.375	27.2205
30.38	27.1564
30.385	27.0915
30.39	27.0259
30.395	26.9596
30.4	26.8927
30.405	26.825
30.41	26.7566
30.415	26.6875
30.42	26.6178
30.425	26.5473
30.43	26.4762
30.435	26.4043
30.44	26.3318
30.445	26.2586
30.45	26.1847
30.455	26.1101
30.46	26.0349
30.465	25.9589
30.47	25.8823
30.475	25.805
30.48	25.727
30.485	25.6484
30.49	25.5691
30.495	25.4891
30.5	25.4084
30.505	25.3271
30.51	25.2451
30.515	25.1625
30.52	25.0792
30.525	24.9952
30.53	24.9106
30.535	24.8253
30.54	24.7394
30.545	24.6528
30.55	24.5656
30.555	24.4778
30.56	24.3892
30.565	24.3001
30.57	24.2103
30.575	24.1199
30.58	24.0288
30.585	23.9371
30.59	23.8447
30.595	23.7518
30.6	23.6582
30.605	23.564
30.61	23.4691
30.615	23.3736
30.62	23.2776
30.625	23.1809
30.63	23.0835
30.635	22.9856
30.64	22.8871
30.645	22.7879
30.65	22.6882
30.655	22.5878
30.66	22.4869
30.665	22.3853
30.67	22.2831
30.675	22.1804
30.68	22.0771
30.685	21.9731
30.69	21.8686
30.695	21.7635
30.7	21.6578
30.705	21.5516
30.71	21.4448
30.715	21.3373
30.72	21.2294
30.725	21.1208
30.73	21.0117
30.735	20.902
30.74	20.7918
30.745	20.681
30.75	20.5696
30.755	20.4577
30.76	20.3453
30.765	20.2322
30.77	20.1187
30.775	20.0046
30.78	19.89
30.785	19.7748
30.79	19.6591
30.795	19.5428
30.8	19.4261
30.805	19.3088
30.81	19.1909
30.815	19.0726
30.82	18.9537
30.825	18.8344
30.83	18.7145
30.835	18.5941
30.84	18.4732
30.845	18.3518
30.85	18.2299
30.855	18.1074
30.86	17.9845
30.865	17.8612
30.87	17.7373
30.875	17.6129
30.88	17.488
30.885	17.3627
30.89	17.2369
30.895	17.1106
30.9	16.9839
30.905	16.8566
30.91	16.729
30.915	16.6008
30.92	16.4722
30.925	16.3431
30.93	16.2136
30.935	16.0837
30.94	15.9532
30.945	15.8224
30.95	15.6911
30.955	15.5594
30.96	15.4272
30.965	15.2946
30.97	15.1616
30.975	15.0281
30.98	14.8942
30.985	14.76
30.99	14.6253
30.995	14.4901
31	14.3546
31.005	14.2187
31.01	14.0824
31.015	13.9456
31.02	13.8085
31.025	13.671
31.03	13.5331
31.035	13.3948
31.04	13.2562
31.045	13.1171
31.05	12.9777
31.055	12.8379
31.06	12.6978
31.065	12.5572
31.07	12.4164
31.075	12.2751
31.08	12.1335
31.085	11.9916
31.09	11.8493
31.095	11.7066
31.1	11.5637
31.105	11.4204
31.11	11.2767
31.115	11.1327
31.12	10.9884
31.125	10.8438
31.13	10.6989
31.135	10.5536
31.14	10.4081
31.145	10.2622
31.15	10.116
31.155	9.96952
31.16	9.82273
31.165	9.67566
31.17	9.5283
31.175	9.38064
31.18	9.23271
31.185	9.0845
31.19	8.93601
31.195	8.78724
31.2	8.63821
31.205	8.48892
31.21	8.33936
31.215	8.18955
31.22	8.03948
31.225	7.88916
31.23	7.7386
31.235	7.58779
31.24	7.43675
31.245	7.28547
31.25	7.13396
31.255	6.98222
31.26	6.83025
31.265	6.67807
31.27	6.52567
31.275	6.37306
31.28	6.22024
31.285	6.06721
31.29	5.91398
31.295	5.76056
31.3	5.60694
31.305	5.45313
31.31	5.29914
31.315	5.14496
31.32	4.9906
31.325	4.83607
31.33	4.68137
31.335	4.52651
31.34	4.37148
31.345	4.21629
31.35	4.06094
31.355	3.90545
31.36	3.7498
31.365	3.59402
31.37	3.43809
31.375	3.28203
31.38	3.12583
31.385	2.96951
31.39	2.81306
31.395	2.65649
31.4	2.49981
31.405	2.34301
31.41	2.18611
31.415	2.0291
31.42	1.87199
31.425	1.71478
31.43	1.55748
31.435	1.40009
31.44	1.24262
31.445	1.08506
31.45	0.92743
31.455	0.769725
31.46	0.61195
31.465	0.45411
31.47	0.296209
31.475	0.138251
31.48	-0.0197609
31.485	-0.177822
31.49	-0.335929
31.495	-0.494077
31.5	-0.652262
31.505	-0.810481
31.51	-0.96873
31.515	-1.127
31.52	-1.2853
31.525	-1.44361
31.53	-1.60194
31.535	-1.76028
31.54	-1.91862
31.545	-2.07696
31.55	-2.2353
31.555	-2.39364
31.56	-2.55196
31.565	-2.71028
31.57	-2.86857
31.575	-3.02684
31.58	-3.18508
31.585	-3.34329
31.59	-3.50147
31.595	-3.65961
31.6	-3.81771
31.605	-3.97576
31.61	-4.13377
31.615	-4.29171
31.62	-4.4496
31.625	-4.60743
31.63	-4.76519
31.635	-4.92288
31.64	-5.0805
31.645	-5.23804
31.65	-5.39549
31.655	-5.55286
31.66	-5.71014
31.665	-5.86733
31.67	-6.02441
31.675	-6.1814
31.68	-6.33828
31.685	-6.49504
31.69	-6.6517
31.695	-6.80823
31.7	-6.96465
31.705	-7.12093
31.71	-7.27709
31.715	-7.43312
31.72	-7.589
31.725	-7.74474
31.73	-7.90034
31.735	-8.05579
31.74	-8.21108
31.745	-8.36622
31.75	-8.52119
31.755	-8.676
31.76	-8.83064
31.765	-8.9851
31.77	-9.13939
31.775	-9.29349
31.78	-9.44741
31.785	-9.60114
31.79	-9.75468
31.795	-9.90802
31.8	-10.0612
31.805	-10.2141
31.81	-10.3668
31.815	-10.5193
31.82	-10.6716
31.825	-10.8237
31.83	-10.9755
31.835	-11.1272
31.84	-11.2786
31.845	-11.4297
31.85	-11.5806
31.855	-11.7313
31.86	-11.8817
31.865	-12.0319
31.87	-12.1818
31.875	-12.3314
31.88	-12.4808
31.885	-12.6299
31.89	-12.7788
31.895	-12.9274
31.9	-13.0757
31.905	-13.2237
31.91	-13.3714
31.915	-13.5188
31.92	-13.666
31.925	-13.8128
31.93	-13.9594
31.935	-14.1056
31.94	-14.2515
31.945	-14.3971
31.95	-14.5424
31.955	-14.6874
31.96	-14.8321
31.965	-14.9764
31.97	-15.1204
31.975	-15.264
31.98	-15.4074
31.985	-15.5503
31.99	-15.693
31.995	-15.8353
32	-15.9772
32.005	-16.1187
32.01	-16.26
32.015	-16.4008
32.02	-16.5413
32.025	-16.6814
32.03	-16.8211
32.035	-16.9604
32.04	-17.0994
32.045	-17.238
32.05	-17.3761
32.055	-17.5139
32.06	-17.6513
32.065	-17.7883
32.07	-17.9249
32.075	-18.0611
32.08	-18.1968
32.085	-18.3322
32.09	-18.4671
32.095	-18.6016
32.1	-18.7357
32.105	-18.8694
32.11	-19.0026
32.115	-19.1354
32.12	-19.2677
32.125	-19.3996
32.13	-19.5311
32.135	-19.6621
32.14	-19.7926
32.145	-19.9227
32.15	-20.0523
32.155	-20.1815
32.16	-20.3102
32.165	-20.4384
32.17	-20.5662
32.175	-20.6934
32.18	-20.8202
32.185	-20.9465
32.19	-21.0724
32.195	-21.1977
32.2	-21.3225
32.205	-21.4469
32.21	-21.5707
32.215	-21.694
32.22	-21.8169
